step,context,action,reward1,reward2,alpha
10227,[-13988.115  22923.398],[0.00199864],1.7734918432294127,33.45524476054216,
10228,[-38344.676  20987.354],[0.2045104],1.333930963259997,29.24711173034272,
10229,[-20808.75   41721.758],[0.09290604],1.625791089489627,37.93217827543783,
10230,[-31564.014  16963.361],[0.08296923],1.5986243859084015,36.05842182701543,
10231,[-46458.78   33351.793],[0.40374297],0.9372871310550958,16.642311658348127,
10232,[-15946.864    7548.6685],[0.12406432],0.8997596893343518,12.158859100724758,
10233,[-44231.81   28505.117],[0.2486352],1.3493076417275465,31.101953117948682,
10234,[-37274.695  24931.639],[0.20203818],1.373445936670536,30.92388143689757,
10235,[-13150.092  25324.973],[0.02319869],1.7208919939863543,36.05667276578335,
10236,[-27909.348  -2195.985],[0.14286663],1.0409838906331508,16.67251534039254,
10237,[-20652.938  39485.145],[0.38422793],1.1552546686636795,25.011778581175474,
10238,[-7991.9624 29077.127 ],[0.08921553],1.5041626069142586,32.268947991334244,
10239,[-50395.668  31298.441],[0.4603096],0.5107686582190243,5.0860102460806935,
10240,[-45055.453   4533.995],[0.17456327],1.3126889076762376,27.48016857745007,
10241,[-16435.4    48604.977],[0.2819379],1.1288840358611927,22.337102758509232,
10242,[-23157.771  10317.555],[0.06486914],1.568988246546146,33.56711978203918,
10243,[-50820.613  23503.197],[0.22755356],1.4118369968888544,33.44322658495731,
10244,[-45745.023  33709.39 ],[0.34141418],1.1747542160172395,25.203224529121826,
10245,[-17683.373  22643.926],[0.],1.778069307902176,31.622819872075233,
10246,[-41219.438  29983.629],[0.2822999],1.2366379940959635,26.82300161244248,
10247,[-41712.35   34754.758],[0.35223547],1.0811803662920874,21.493969560746017,
10248,[-46960.242 -21185.826],[0.06130114],1.5075586924240358,30.753448220624865,
10249,[-49344.812  48429.22 ],[0.42240503],1.2183092667335123,28.41274742791521,
10250,[-23112.838  45150.918],[0.20781897],1.4117000410283114,32.84959153629789,
10251,[-21046.35   39586.973],[0.3574519],1.0050325377248353,18.6389026114496,
10252,[-14347.48   38932.246],[0.3724765],1.3125823113703223,32.08126236711704,
10253,[-34286.08    7752.682],[0.32901037],1.4824943514511333,39.81081718852688,
10254,[-17454.762  13376.702],[0.3840896],1.8978106596338928,67.49874528903325,
10255,[-30459.213  13672.319],[0.58057886],1.8287996278686,68.81741012067945,
10256,[-43638.656  15572.119],[0.66188556],1.6082584713859955,54.83156563674124,
10257,[-29930.432  36713.652],[0.6964918],1.4993739120642366,48.19394786090441,
10258,[-44501.484  34484.758],[0.88660204],1.2749572486954208,36.68592799535964,
10259,[-9331.185 29611.83 ],[0.40643826],1.7325949255405817,56.96692684308913,
10260,[-36660.223  12998.822],[0.42721862],1.5300404852689395,44.931856818997424,
10261,[-31363.959  15963.125],[0.23973401],0.5029653564226166,4.290046628241855,
10262,[-35778.98   25304.604],[0.28597283],0.9915699238362052,17.29338021849842,
10263,[ 2988.3376 36752.08  ],[0.25986794],1.4947946463641997,38.5235987136721,
10264,[  318.55997 40774.04   ],[0.32474342],1.512863277485632,41.348566044368745,
10265,[-33204.242  44138.91 ],[0.33533347],1.1597814971632445,24.464137235550226,
10266,[-37088.3  39830.7],[0.49022728],1.0022516948078473,19.891362609368475,
10267,[-28267.354  47532.957],[0.5615076],1.2070068966128404,29.745982732866917,
10268,[-41394.637 -17223.576],[0.27957556],1.87535451129132,61.55492455830682,
10269,[-35383.01   17327.635],[0.5744548],1.662729584926738,56.74484839576334,
10270,[-12222.481  48353.867],[0.5593756],1.5055544485876178,46.241874499459634,
10271,[-34426.438    3302.2717],[0.5582572],1.9438115206857731,77.05385126954233,
10272,[-12993.523  31886.695],[0.54999334],1.7891970702085958,65.0391014861646,
10273,[-3033.4663 27899.453 ],[0.3200304],1.763915053108105,56.0345018879091,
10274,[18799.625 31832.26 ],[0.08203586],1.2908695369517398,23.469830248458475,
10275,[-47131.47   34279.027],[0.30805105],1.2895429584088374,29.698987524428482,
10276,[-31955.766  48280.184],[0.28637964],1.3284227313075676,31.041693701285695,
10277,[-46160.1    44349.504],[0.47070745],0.9729172700780467,18.562046557319462,
10278,[-46761.105  25172.938],[0.3533148],0.9456197298503672,16.448513566561516,
10279,[36750.496 47428.496],[0.2467694],2.436254583960515,101.23524100116408,
10280,[-47289.01   38773.484],[0.7573945],1.1624043252968939,29.505149968694194,
10281,[-49934.574 -25590.81 ],[0.2818962],1.8756812086248547,61.675726107407606,
10282,[-16296.973  29149.771],[0.45923457],1.6724819430748004,54.56367387732687,
10283,[-31189.69   16109.883],[0.39229625],1.5120169372983439,43.04626674765778,
10284,[-26632.443  26481.982],[0.5384141],1.6206980815923029,53.11674120037579,
10285,[-6715.8877 15491.631 ],[0.3055928],2.0105779162017208,72.08190018501573,
10286,[-22928.824   1006.596],[0.34630817],2.036234203818403,75.96164203558396,
10287,[-21090.723  11344.081],[0.5717843],2.0768506909326265,88.43483654352295,
10288,[-33631.434  46016.67 ],[0.66823417],1.250965671133093,33.23526467743293,
10289,[-13446.703  38024.266],[0.5038381],1.6115370118851091,51.7439700184744,
10290,[-25508.246  25736.758],[0.5328291],1.649788933900791,54.9146456580023,
10291,[-14696.212  49347.254],[0.54901934],1.4291340900939546,41.4886144827919,
10292,[-35297.086  32846.492],[0.5703738],1.3774029102773864,38.86475301476587,
10293,[-41921.8    48880.266],[0.8772787],1.009195250980278,22.93670350637389,
10294,[-48375.83    9491.608],[0.5654986],1.5611584346084058,49.842544771693746,
10295,[-32769.72       236.08244],[0.35466027],1.7834861971657499,58.56666204007441,
10296,[-17588.438  23003.623],[0.38888],1.661639557586274,51.87763988250474,
10297,[-50873.5   42404.88],[0.6462881],0.844065655202131,15.024962418269768,
10298,[-41934.5    35095.773],[0.61596787],1.2549422264464316,32.84459786639258,
10299,[-37421.656  12947.963],[0.31020266],1.1527742483629693,23.76925017936363,
10300,[-17563.16    7137.522],[0.],1.7780283084950845,31.62273596386158,
10301,[-13339.481  30875.4  ],[0.],1.7782709661384495,31.62278736941197,
10302,[-46660.37   47597.184],[0.2410956],1.4940746226892196,37.90454837403996,
10303,[-48982.516  40505.156],[0.07555954],1.6965628594970006,40.07571154188119,
10304,[-40325.336  37638.812],[0.05239179],1.714091026828901,38.98125722559638,
10305,[-46966.066  16563.129],[0.04915517],1.7036526604688742,38.212882140786334,
10306,[-8204.04  48638.336],[0.06127909],1.6716133586023185,37.815301490627526,
10307,[-13462.209  34398.145],[0.],1.778276970443922,31.622767714447633,
10308,[-49267.926  26129.023],[0.14776516],1.569241677946103,38.11132584553645,
10309,[ 7125.4688 24760.418 ],[0.],1.7781483927364516,31.622732952319172,
10310,[-8303.202 39856.547],[0.08429594],1.5934265213670096,35.91450827051815,
10311,[-31234.652   9014.13 ],[0.],1.7785169611212495,31.622677367109734,
10312,[-21640.52  37691.31],[0.20504424],1.3322710376252078,29.18414919380746,
10313,[-42737.72     5353.5645],[0.05808765],1.657140845590712,36.91318772893588,
10314,[-16991.826  22882.682],[0.],1.7783559234352269,31.62283610195325,
10315,[ 1929.0402 43944.133 ],[0.],1.7783420891270687,31.622856631598,
10316,[-27504.666  36095.023],[0.24448226],1.253653258400243,26.7650503686603,
10317,[ 8846.957 43592.637],[0.1535073],1.031782776063846,16.59183232062392,
10318,[11159.162 27384.918],[0.00158336],1.7692137486505572,33.08538373567797,
10319,[-32155.803  26002.82 ],[0.18769296],1.3747629124055813,30.564809253245414,
10320,[-43402.074  23228.502],[0.2663506],1.222010433310512,25.874426693855813,
10321,[-34906.355  36114.508],[0.2728206],1.2640066195114912,27.810993365061446,
10322,[-34087.707  14602.031],[0.11739344],1.5048901738452014,33.715943245056174,
10323,[-15983.251  19247.906],[0.04067023],1.6630510350940062,35.61962426179716,
10324,[-40966.574  37226.297],[0.4023199],0.8823997949715283,14.741037015671173,
10325,[-25151.445  37772.363],[0.3132914],0.841207106383987,12.684044336942595,
10326,[-16911.986  37912.727],[0.33869135],1.1339753161525268,23.44134131621728,
10327,[-42470.83   33122.125],[0.7196459],1.3548414818996728,39.62910943231604,
10328,[-37463.406  17392.275],[0.46177927],1.4819878212208322,42.89827924756875,
10329,[-37897.367    7462.0254],[0.48269084],1.7064469629299248,57.44471254381105,
10330,[-13047.772  44251.375],[0.46329597],1.4336380535681807,40.173350869524555,
10331,[-41388.8   27156.62],[0.66237766],1.4502080802287072,44.58266099772964,
10332,[-47500.617 -30160.506],[0.3593665],2.314662012697079,98.94671309217728,
10333,[-16038.488  29490.441],[0.49103814],1.71338289246848,58.14746765606772,
10334,[-24266.697  28136.408],[0.49172395],1.577644808906417,49.29923936931373,
10335,[-22402.273  36934.547],[0.49484688],1.444948009577223,41.42402222208293,
10336,[-38152.535  49490.734],[0.6439576],1.0397807594534276,22.76988661432941,
10337,[11030.981 23846.693],[0.21091303],2.1793262108640405,78.53841320838382,
10338,[-42527.6    23573.934],[0.49670413],1.3075193340565772,33.93866767288947,
10339,[-22682.191  44131.758],[0.5926295],1.4261731739121242,42.04386542430422,
10340,[-46316.19   -1395.746],[0.48066512],1.7127231486182297,57.82168158397212,
10341,[-8868.881  8608.014],[0.39710242],2.370991084873171,106.13792903387733,
10342,[-28219.203  42641.312],[0.46697143],1.1184979378423727,24.499443665156996,
10343,[-27438.904  14773.084],[0.22819105],0.8952948347633762,13.4586103757297,
10344,[-26306.906  27561.63 ],[0.40373608],1.3843620016960079,36.31602810413799,
10345,[-40456.22    9186.351],[0.4056844],1.4872140807798533,41.957244051847205,
10346,[-5982.728 24802.756],[0.23218141],1.482462498532737,37.027215205148934,
10347,[-20252.297  26303.443],[0.402957],1.5516855923497341,45.60459667469953,
10348,[-15686.313  33099.645],[0.2505621],0.44170270260550043,3.337937693443046,
10349,[-23508.93     7321.2534],[0.26070824],1.5947598916113999,43.87340761754618,
10350,[-42162.188   9106.899],[0.43735752],1.5141753028127363,44.235003129321356,
10351,[-22606.299  16606.615],[0.57406646],1.9242834324393283,75.98176552401186,
10352,[-46271.242  11000.917],[0.56680495],1.5730852976443586,50.64107151041201,
10353,[-18378.219  21114.033],[0.32105073],1.528468965523824,42.10193445343397,
10354,[-1521.92  15351.767],[0.13399307],1.5648980589733636,37.2670247973889,
10355,[ 4584.2197 32860.098 ],[0.27256206],1.7172354646727932,51.326923788741304,
10356,[25690.889 45665.906],[0.37612122],2.2331711761126676,93.02385629325022,
10357,[-45115.277  38879.43 ],[0.79009056],1.2089178736074826,32.20062940496877,
10358,[-32093.072    7018.7095],[0.6738818],1.9814411349625476,83.55297318405445,
10359,[ 1095.4415 50097.94  ],[0.7749482],1.8126528900523053,72.10638479098498,
10360,[-24868.783 -10766.265],[0.44770262],2.610166317498026,132.1302977220192,
10361,[-16468.582  36787.36 ],[0.79377055],1.738668651635427,66.67602446778395,
10362,[-47320.203  45400.277],[0.99861515],0.3116636605541523,2.243619672341245,
10363,[-20845.303   -6595.5728],[0.4308909],2.5797329662002104,127.97182140582836,
10364,[-6148.8267 15840.67  ],[0.3398857],2.0917259984574943,79.81882511841019,
10365,[-8381.317 26535.85 ],[0.24250211],1.3783875210573562,32.29660705540473,
10366,[19746.584 33282.29 ],[0.],1.7781657731831497,31.62281798126957,
10367,[-14220.16     2553.9033],[0.],1.7782654966451001,31.623070878500364,
10368,[-32536.375  18634.23 ],[0.03475359],1.7133441258930315,37.166692698836286,
10369,[-19758.723  43167.543],[0.20085527],1.383577878505245,31.358580593599143,
10370,[-18293.654  28534.934],[0.06363741],1.640162840252789,36.58824397892824,
10371,[-23675.191  40229.1  ],[0.02250752],1.7454598618062984,36.99270158146217,
10372,[-7656.253 41947.51 ],[0.],1.778474093969043,31.622822819401435,
10373,[-38669.723 -17604.871],[0.],1.7783200007411903,31.62279670470832,
10374,[-33847.527  27847.197],[0.00359374],1.7729580702514647,34.12503242479217,
10375,[-17167.      9130.685],[0.],1.7783281990849469,31.62263138304397,
10376,[-16330.69   11429.663],[0.06932058],1.4896874096742865,30.53288007279064,
10377,[-13554.075  49026.293],[0.36946237],0.9926049536840789,18.304321551855544,
10378,[-40266.832  12761.522],[0.3650241],1.2959167312802247,31.118731178861783,
10379,[-47692.3    20619.904],[0.57555574],1.37998481355112,39.10773636319882,
10380,[-32167.566  46835.156],[0.6109098],1.2074604165310632,30.342960747336747,
10381,[ 5132.481 33242.477],[0.],1.7783107546844132,31.622954030524042,
10382,[-31304.824  29826.693],[0.06579714],1.671888370024024,38.1830547703537,
10383,[-37907.36   25587.498],[0.04282635],1.7139314812192519,38.0483221919247,
10384,[-13886.59   37758.684],[0.02172883],1.7387546158113074,36.60033697288462,
10385,[23235.28 34480.08],[0.],1.7782674305813135,31.62269935108137,
10386,[-48748.14  42648.39],[0.43952656],1.0896404344767743,22.938128775095485,
10387,[-25642.28   29099.865],[0.20677067],1.2595682769352239,26.12874853284655,
10388,[-8431.027 19752.078],[0.11771122],1.1182221971881932,18.62144406679361,
10389,[-14104.244  30795.215],[0.04838445],1.6715477225128972,36.71343419860843,
10390,[-20061.666  25754.338],[0.],1.7782041401352526,31.622756227504894,
10391,[-33666.207  24847.305],[0.14918795],1.4862217444853936,34.24693267365086,
10392,[-8198.874 27651.232],[0.20813687],1.1062813127340017,20.180048288191024,
10393,[  212.33806 49523.527  ],[0.3367057],1.3041295897577696,30.964244268435753,
10394,[-39363.66   42413.062],[0.54169405],1.003508318464607,20.39060493762699,
10395,[-20277.594    7346.6504],[0.28583035],1.7768030299345472,55.50002231374355,
10396,[-45133.105 -23718.994],[0.27819183],1.972427736263557,68.02402692099119,
10397,[-17380.682  46426.58 ],[0.6524166],1.5254259024758858,49.15455383537136,
10398,[-37918.67   35096.594],[0.76207864],1.409447319828253,43.43136682777441,
10399,[-49712.957  42750.445],[1.0792377],0.953100801705085,21.2604180041218,
10400,[-37006.71    6316.371],[0.6315684],1.8774211233036506,73.92080070075502,
10401,[-48826.457 -15833.357],[0.6319481],2.1001714332752415,92.50700736833565,
10402,[-26098.072  -7712.34 ],[0.61021584],2.5468144289238643,134.97641873871925,
10403,[-8835.703 17490.42 ],[0.46966878],2.147121973671095,90.38715030273269,
10404,[-35022.    42717.55],[0.7550244],1.3256288899112414,38.3464598677721,
10405,[-37230.95   37462.438],[0.84374744],1.3729111307626032,42.12214859119257,
10406,[-15401.4795  32936.562 ],[0.44486576],1.5895344328948064,48.93124162609177,
10407,[-36633.76  43558.79],[0.6255011],1.1989296295188432,30.085103784757894,
10408,[-46391.09  -22480.027],[0.2994641],1.9355077372988223,66.51450269498226,
10409,[-11340.553  42193.938],[0.47346008],1.5281223321789312,45.871830528596185,
10410,[-43617.46    9254.314],[0.47484666],1.5438204673591214,46.839152678640964,
10411,[ 8073.6914 22538.312 ],[0.3230379],2.3864562047485434,102.75867031636372,
10412,[-27352.506  30271.963],[0.47137398],1.4410999768442434,40.75613301385803,
10413,[-28250.088   7931.055],[0.39195487],1.7735928503282112,59.208294091028826,
10414,[-20256.828     810.9571],[0.3677265],2.1771633278247577,87.96978635183788,
10415,[-35899.508  23522.195],[0.60788983],1.5705348231776175,51.28642569929378,
10416,[-25072.025  42995.758],[0.7156268],1.4826558055327317,47.39592477842529,
10417,[-21025.46   45976.723],[0.6110166],1.4399127811352275,43.15258533870369,
10418,[-39734.234  34121.426],[0.40703002],0.43337336623295747,3.56608634317332,
10419,[-25383.785  35118.438],[0.3906128],1.1683363527581423,25.68052312829539,
10420,[18292.21 49852.88],[0.12486689],1.1916667043136848,21.361084106781718,
10421,[-42535.816 -27800.771],[0.],1.778072942057703,31.62271330210893,
10422,[-39762.844 -27014.967],[0.],1.7782253208381873,31.62287180534555,
10423,[-32698.89    -1390.2797],[0.],1.778163413480836,31.622720574529474,
10424,[-48380.332  37886.984],[0.48718765],0.6878995395871217,9.350439155403986,
10425,[-11153.078  36034.195],[0.08762103],1.5800599722683046,35.51305835064351,
10426,[-37021.832  50263.387],[0.273815],1.407185324869805,34.496673961261294,
10427,[-3233.1958 47802.363 ],[0.157954],1.395903692295783,30.510827292221126,
10428,[-25652.824  20280.832],[0.16763692],1.2817417975923375,26.006319580117687,
10429,[-45415.78   15049.856],[0.2230019],1.285092504538109,27.60615004421697,
10430,[-45680.473  33013.84 ],[0.31257325],1.2471827266120374,27.870163264032616,
10431,[-10134.946  38144.66 ],[0.04215582],1.6933681307291444,37.07882089723945,
10432,[-37103.316       77.61805],[0.],1.7783591540194008,31.622701280767657,
10433,[-24448.586  19286.59 ],[0.0724225],1.6049838874575078,35.65415747435703,
10434,[-34819.46   17088.648],[0.14818625],1.4370183168719945,31.981245070953996,
10435,[-43944.332  28698.44 ],[0.33783352],1.0517539738428268,20.15595350489592,
10436,[-21003.473   9308.178],[0.02754365],1.6896983836028743,35.309238135714494,
10437,[-14113.248    4664.3794],[0.],1.7782404258655893,31.622790268791658,
