step,context,action,reward1,reward2,alpha
12825,[36316.41 47343.57],[0.],1.7784544930521233,31.622915826021405,
12826,[-41405.79  48693.33],[0.04315649],1.73329559186033,38.950491796460675,
12827,[-34472.14  41549.93],[0.],1.77832362904161,31.622972786268722,
12828,[-19500.424  37645.293],[0.],1.7781773659118545,31.622836677012053,
12829,[-24946.576  19531.97 ],[0.],1.7782100307533686,31.622710484943894,
12830,[-20978.963  19580.467],[0.],1.7782357110297802,31.62282080428673,
12831,[-41076.016  46159.65 ],[0.20118406],1.5260280204305394,38.15494884285616,
12832,[-46197.406  18100.94 ],[0.02097607],1.747992982627417,36.871614205516295,
12833,[-7315.8555 20363.791 ],[0.],1.7783368479935917,31.622828717674754,
12834,[-40692.438  12804.176],[0.01035521],1.760410914636776,35.49566830137972,
12835,[-8231.629 28763.363],[0.],1.7784107505456035,31.622761654388608,
12836,[-33791.11  -16047.781],[0.],1.7782807711634891,31.622784373260128,
12837,[-9638.159 15125.821],[0.],1.778211822866309,31.622796042563426,
12838,[15614.579 45865.375],[0.24501544],1.555720231686524,41.22973569693431,
12839,[-8707.959 50421.297],[0.25151256],1.1400300913844115,22.25444275575787,
12840,[-39556.332  18583.209],[0.17537743],1.4120758578663641,31.830421964681562,
12841,[-33938.703  49304.812],[0.3272764],1.2630016711766097,28.867004539876024,
12842,[-28227.646  42928.164],[0.22570889],1.391483396371263,32.44755252918647,
12843,[-31617.592  21665.766],[0.05081768],1.684868474308674,37.52362651207909,
12844,[-6011.796 17729.898],[0.],1.7782935703054943,31.62274963976694,
12845,[-44029.836  15968.125],[0.04706199],1.7025432748368312,37.9658546225084,
12846,[-26477.059  28904.53 ],[0.],1.778145978521814,31.62286500070431,
12847,[-2173.9038 28336.451 ],[0.],1.778097739078598,31.62277946679847,
12848,[-47120.145  15171.049],[0.],1.7782714112262439,31.622622251085833,
12849,[-19383.004  42969.91 ],[0.],1.7781336838999937,31.622812450143524,
12850,[-28812.867 -17331.916],[0.],1.7782197957202392,31.62271191017828,
12851,[-48472.168  35119.75 ],[0.21113534],1.4955615080088336,36.98504922707366,
12852,[-14909.398  36413.137],[0.01219349],1.7564026886153652,35.7112510185155,
12853,[-27033.562  40625.125],[0.24191214],1.3150947141893028,29.383822536452,
12854,[-35553.75    -2852.7012],[0.21770647],1.3319015549019602,29.51645855965505,
12855,[-50303.188  41012.69 ],[0.65970623],0.9493219875651586,19.086478768173343,
12856,[10914.759 47066.84 ],[0.16949834],0.8886038926454807,12.526461007195174,
12857,[-42236.094  31413.785],[0.10515121],1.633105044037188,39.001066078826426,
12858,[ 3841.0122 15269.59  ],[0.],1.7781797171588474,31.62290018848078,
12859,[-20213.35  20251.46],[0.],1.778277861831129,31.62268540647205,
12860,[-46283.29   14033.927],[0.],1.7783238867086455,31.622891785193897,
12861,[-38662.023  19692.725],[0.],1.7783446787307142,31.622648582166363,
12862,[-34967.46   24071.441],[0.11234409],1.5748747360808666,36.66430936822404,
12863,[-38118.78     6916.7285],[0.09621088],1.5431048950052286,34.353604847108684,
12864,[ 2637.4727 35191.26  ],[0.07879382],1.5017754939205878,31.585895624751668,
12865,[-46711.047  50612.91 ],[0.5527888],0.8942164575165731,16.266507546764355,
12866,[-22970.72    -2668.8208],[0.03503637],1.5956443462309835,32.26986821704034,
12867,[-36801.645  13161.428],[0.01315714],1.753729200291977,35.800167265667945,
12868,[-3990.9355 20157.695 ],[0.],1.7784832844768461,31.622818974180312,
12869,[-9486.393 13607.982],[0.],1.7783779447607444,31.622910494473896,
12870,[-22557.447  10423.847],[0.],1.778234245456116,31.622700903564184,
12871,[-30995.457 -18756.967],[0.],1.7783782011321223,31.622740518691174,
12872,[-41885.28   11889.903],[0.],1.7781524197505543,31.622613885869193,
12873,[-24224.424  21083.69 ],[0.0011861],1.7757551823250257,33.08920222743878,
12874,[-25214.701  32002.209],[0.03087601],1.7272932922291024,37.31829029946439,
12875,[-13557.168   9917.424],[0.17561042],1.4907818104142976,35.49047178408147,
12876,[-22600.074  20247.865],[0.0890063],1.5509989132889899,34.29807691376994,
12877,[21548.398 40599.605],[0.16278672],1.6332783936793158,42.004401718072174,
12878,[-7241.787   5200.9385],[0.18111736],2.0887677540978227,70.0613913288087,
12879,[-10373.048  24113.838],[0.],1.7783148413335519,31.622848387079326,
12880,[-23484.445    8208.9795],[0.03575703],1.665892241611174,35.24442344024177,
12881,[-33316.516  11338.038],[0.00691653],1.7639696988091038,34.814731431242066,
12882,[-15087.496  33857.637],[0.],1.7782253690433438,31.622714789329144,
12883,[-33542.805  45780.67 ],[0.18937333],1.5134416607144099,37.10139557697988,
12884,[-8719.699  9994.813],[0.],1.778291184302599,31.62299395444923,
12885,[-27306.018 -11051.996],[0.],1.778214830234809,31.622779775574326,
12886,[-26913.408  46180.777],[0.],1.7782139538378494,31.622762800522192,
12887,[-24184.156  13974.94 ],[0.],1.7783016601922585,31.6228744246521,
12888,[-21204.08  46472.66],[0.15953569],1.5155407665610008,36.038639525638054,
12889,[24130.818 46457.35 ],[0.],1.7782671658885019,31.622896330376594,
12890,[-5941.623   6320.3423],[0.],1.7783155279919307,31.62259750390625,
12891,[-45537.44     7352.3203],[0.32326648],1.1265038324308865,22.905159142059862,
12892,[-34778.43   26826.863],[0.2856237],1.0131219761271275,18.042793370148395,
12893,[-29493.625  49891.914],[0.7110897],1.281677739563721,35.38067049650675,
12894,[-47888.773  38204.445],[0.64347255],1.081220263534941,24.61825081686063,
12895,[-39974.01     2508.8887],[0.37487072],1.5874024384441543,46.975682774140544,
12896,[-50609.605  49518.566],[0.60024685],0.8448300053852341,14.796862214761815,
12897,[-31739.715  44981.47 ],[0.81846666],1.3434819337387613,40.06888154265197,
12898,[-16363.7295  44634.49  ],[0.4919176],1.4065703756475942,39.19958303818877,
12899,[-35257.6   -21533.666],[0.04590009],1.3365793362604488,23.326825316308252,
12900,[-47556.145 -23795.38 ],[0.],1.7784058071344104,31.622767554784033,
12901,[-19769.121  31875.775],[0.14187461],1.4543622701435959,32.50928057573916,
12902,[-10728.171  32486.158],[0.22851272],0.7997341316993505,10.744359676092369,
12903,[-8976.005 29466.27 ],[0.00261981],1.7719098009605287,33.697337559054475,
12904,[-28289.643  38616.73 ],[0.26373973],1.235682268586538,26.39802595255973,
12905,[-24802.605  -9438.916],[0.],1.7783372829379165,31.622708867771124,
12906,[-1078.584 22062.857],[0.04357915],1.5757653269160459,32.230770111520464,
12907,[-16533.832  46821.97 ],[0.37776074],1.007921195410627,18.9688623634255,
12908,[-40750.023  10148.297],[0.53249836],1.6559612181783347,55.32086013629811,
12909,[-18686.668  39171.61 ],[0.47979346],1.4505972689472462,41.45923283664132,
12910,[-39798.57  -26590.525],[0.41692716],2.620452268065011,131.06045157371648,
12911,[-19446.062  12648.733],[0.28970888],1.6488611842560654,47.932061582611226,
12912,[-37391.016  15918.102],[0.5376938],1.6162316417521663,52.8117687259101,
12913,[-8324.377 45885.086],[0.32552686],1.0870273688054892,21.354363468984367,
12914,[-19189.254  24043.43 ],[0.10616623],1.4976520974212175,32.8554853000094,
12915,[-45088.52  23856.51],[0.22982682],1.3620509907549154,31.190403006071993,
12916,[-33329.547   9155.564],[0.],1.7783662314409139,31.622557980065025,
12917,[-39036.8    34829.523],[0.2668953],1.3138020318835357,29.913333961418576,
12918,[-45130.64   27314.531],[0.4870718],1.1315931217148953,25.313902666824266,
12919,[-32732.559  10963.658],[0.45980194],1.7100196193075723,57.06845563872643,
12920,[-20453.088   8255.285],[0.11506046],1.1740772995680908,20.45740994854146,
12921,[-20842.504  48184.17 ],[0.76067835],1.47635842764993,47.631433849001425,
12922,[-9740.907 24350.445],[0.19408907],1.0713462417089772,18.67671900823437,
12923,[-49381.54   -5160.516],[0.2638232],1.1256369528141144,21.916842962680057,
12924,[-4434.703 28158.223],[0.24561794],1.4764815691166446,37.15244665684553,
12925,[-32308.99   13232.602],[0.],1.7781702918077757,31.622769848982443,
12926,[-37053.266  47229.055],[0.08463956],1.679941462700245,39.93229575917291,
12927,[-15557.937  20589.48 ],[0.],1.7783825171445589,31.622771176596032,
12928,[  335.3321 38160.992 ],[0.],1.7783619090038865,31.62268687159917,
12929,[-48005.336  17454.633],[0.11835065],1.5874058228468677,37.55802540047055,
12930,[-46024.97   -9770.299],[0.08662672],1.5067984964278103,32.23399534537395,
12931,[-50354.13  36125.04],[0.49074423],0.6693604340944459,8.873444212339315,
12932,[-30886.9    14800.658],[0.1376608],1.4083651310778875,30.32681123331897,
12933,[-8651.445 26203.443],[0.],1.7782842275540225,31.62266665255879,
12934,[-12936.714  47343.176],[0.09309887],1.6189050748361768,37.6200432847725,
12935,[-33123.355  21826.666],[0.],1.778292106535538,31.622780293662505,
12936,[-34462.54   47657.027],[0.11954774],1.6299745250500444,39.67335742709389,
12937,[-39538.24     7625.2095],[0.],1.7784470644254797,31.622869839910827,
12938,[-30156.758   8719.708],[0.],1.7781989887764056,31.622737712936342,
12939,[-10958.652  19818.125],[0.],1.778239272024651,31.622774706451974,
12940,[-6288.009 16661.191],[0.21631822],1.7137075602476288,48.790096243914526,
12941,[19335.56 34645.9 ],[0.0431968],1.4361448818897926,26.748375109709112,
12942,[-27845.086  38248.51 ],[0.2958182],1.0873882399327142,20.940793314116398,
12943,[-10108.05  13479.85],[0.],1.778228142147044,31.62294080052988,
12944,[-32418.602  35203.215],[0.2960945],1.1220794317806242,22.304965934398417,
12945,[-1886.1317 12616.617 ],[0.00351972],1.756064215542876,33.44209645019002,
12946,[-31798.    41275.44],[0.4538236],0.9983049190932066,19.389083312694627,
12947,[-33371.95   26558.637],[0.2847139],0.9543714367681312,16.000075616442018,
12948,[-14845.914      149.04474],[0.],1.7784002833990666,31.62278657848928,
12949,[-15107.48  48408.45],[0.],1.7782900522868315,31.622590891091097,
12950,[-7562.2905 34241.71  ],[0.09348226],1.52917715554675,33.58316950128711,
12951,[-34300.297 -13723.588],[0.18665828],1.6854313724580574,45.87393411210004,
12952,[-25117.36      -637.85815],[0.1381647],1.0802504537584112,17.84781985979999,
12953,[-33839.79   14400.155],[0.14711703],1.402578576803145,30.433658986942717,
12954,[-46331.617  38754.637],[0.5617498],0.9462876477576037,18.28536793421195,
12955,[-42546.055 -15408.95 ],[0.36911166],1.977235715247685,72.61313193026163,
12956,[-48773.996    4946.0454],[0.33262157],1.1440197349196917,23.76463654473449,
12957,[-31065.629  48582.48 ],[0.5889775],1.1621247083977486,27.874256779897916,
12958,[-4769.152 47828.797],[0.6552716],1.7186971658997536,62.471466485036935,
12959,[-32359.984  46319.656],[0.46345392],0.7755512911988623,11.756232482701265,
12960,[-2974.3333 31207.016 ],[0.0625459],1.5829615562868313,34.003572631009064,
12961,[-38184.21   31276.377],[0.37222323],0.4872137752278311,4.420215686766342,
12962,[-35765.383  16174.628],[0.22840185],1.0766533252813837,19.465269766446703,
12963,[21442.74  46045.016],[0.26332498],1.8139602069004093,56.87267028722738,
12964,[-28767.328  43446.566],[0.47247002],1.0955334710226508,23.562128463801486,
12965,[-46614.055  20469.219],[0.39964986],0.9720650455970968,17.868644292129478,
12966,[-42730.94   39432.613],[0.44863907],0.7417060946977819,10.674064078234675,
12967,[-1671.2107 14355.577 ],[0.],1.778174931236554,31.622568667477353,
12968,[-21338.256  41243.54 ],[0.40255812],1.1491234506804908,24.998524813514745,
12969,[-39573.785  48792.96 ],[0.5131882],0.6026969563329299,7.270472727966411,
12970,[-44685.56   47913.523],[0.6068487],0.7485976771233774,11.64453020562197,
12971,[-30330.566  24143.68 ],[0.5026844],1.5519369856222656,47.9528017764047,
12972,[-21764.914  -8950.407],[0.4998194],2.7468630300429506,150.0240866089375,
12973,[-23365.947   6550.863],[0.4474826],2.018136543667036,78.97131994712542,
12974,[-2799.9824 26673.549 ],[0.4627577],2.049176390056189,82.04891880816527,
12975,[-10908.42   33890.395],[0.51221496],1.7528701754136047,61.44256157618467,
12976,[-28275.215  34634.465],[0.24249673],1.250577470106711,26.58147183825471,
12977,[-6388.862 41710.938],[0.3124031],1.2441030984645438,27.734610791136394,
12978,[28327.5   40976.266],[0.2038607],2.1646310287402737,76.96009964674396,
12979,[-26058.13   35865.793],[0.18813159],1.4096736923893274,32.15199107906076,
12980,[-11503.445  15299.327],[0.22027233],1.578986554966723,41.57894935804489,
12981,[-26949.857  46765.902],[0.6608212],1.358143303968137,39.07319370635765,
12982,[-24871.717 -12136.037],[0.22190212],2.221700799523897,82.42956063577181,
12983,[-23990.725    -904.2486],[0.24139902],1.8000836247146954,55.0232301872371,
12984,[ 4675.938 28791.123],[0.19723144],1.5809231039490952,40.785904592496024,
12985,[-17373.607  39845.06 ],[0.37284657],1.2019213600707763,26.898105037938713,
12986,[-21378.527   5984.039],[0.16447958],1.194483877183094,22.508895452578116,
12987,[-33015.664  18439.045],[0.39563724],1.4221882117646587,38.152999407283055,
12988,[-41087.156   6117.622],[0.2587952],0.9097174514030327,14.251805343720692,
12989,[-8409.302 42112.203],[0.5747922],1.703108416748167,59.542983293655944,
12990,[-48328.16   38586.426],[0.74134696],1.1389698113038909,28.19403685381307,
12991,[-6210.8047 25289.162 ],[0.2849929],1.652794525076551,48.000019431572085,
12992,[-43963.684  26883.205],[0.53320134],1.2693899997410163,32.51695864764635,
12993,[-1210.5281 15531.594 ],[0.09598818],1.1276737203672826,18.337581588743834,
12994,[-34632.812 -18230.07 ],[0.01578918],1.6837769709139239,33.43759929996678,
12995,[-37341.918   9368.034],[0.11563354],1.495325449078915,33.198268354026744,
12996,[-45270.176 -22328.309],[0.21030593],1.6892188173306575,47.15162693364954,
12997,[-13618.938  30186.488],[0.49797264],1.756914783258863,61.33472491529095,
12998,[-44133.668   14064.3955],[0.5760306],1.5652648359376635,50.3169542286733,
12999,[-10804.523  35267.91 ],[0.35779557],1.4575894403183038,39.205753435178295,
13000,[-6411.7466 19016.809 ],[0.19123639],1.4925385388570176,36.13955214571879,
13001,[-18809.873  24790.184],[0.23177974],0.8208844361065307,11.348975290329374,
13002,[-44575.56    2155.018],[0.43157825],1.6013185876584177,49.3257541976894,
13003,[-23875.123  12172.403],[0.2637333],1.4345482444615008,35.57672929207554,
13004,[-49671.234  22884.379],[0.6275014],1.3535868420456718,38.354820461126174,
13005,[-11753.93    9770.258],[0.08127441],1.2363869117753026,21.500658658386712,
13006,[-28112.996  17459.045],[0.11775813],1.478617939954218,32.56500426448872,
13007,[-20303.652  43946.58 ],[0.1812205],1.446288253042875,33.59448156597704,
13008,[-32425.46  -11512.741],[0.07104862],1.3266108380618669,24.293013068127387,
13009,[-35964.445  21234.82 ],[0.2812585],0.8388064478058591,12.335205712115101,
13010,[-7416.965  3505.911],[0.16399871],2.1163340985798285,70.63573777347966,
13011,[-21138.531  12046.66 ],[0.18711342],1.0528213316367265,17.912324612603257,
13012,[-40385.6      5964.0044],[0.18718718],1.1829524853646425,22.608135118743025,
13013,[-32032.896  36836.023],[0.456229],1.1431379141456155,25.45636168586417,
13014,[-50249.78   23950.293],[0.3461041],1.0536357658390398,20.328657513203463,
13015,[-29363.45   26246.033],[0.34841517],1.1526762889030875,24.366156971708154,
13016,[-23105.186  35221.773],[0.6159616],1.5955658213306316,53.094731060747954,
13017,[-40443.113  42730.   ],[0.67158103],1.1801664142729418,29.61453690124657,
13018,[-43238.152  50492.63 ],[0.8801391],0.9083740822066824,18.595140354020604,
13019,[-37234.742    5136.1016],[0.4471424],1.720266932191495,57.38522181640481,
13020,[-23151.969  23787.783],[0.22652157],0.8386094969503071,11.791646291087511,
13021,[-19570.885   5785.009],[0.10060012],1.1841416381864207,20.364631026797028,
13022,[  595.88025 12626.514  ],[0.09092274],1.5192958756486772,32.998698806781206,
13023,[-33774.137  18658.434],[0.48875445],1.5728988101949712,48.93902116734042,
13024,[-49414.43   41314.754],[0.43618125],1.0868311699609454,22.776365494478682,
13025,[-20496.746  35502.086],[0.35531563],1.1700434607659564,25.220026411831597,
13026,[-12588.91   30357.701],[0.4011974],1.6303860292002137,50.3023245163868,
13027,[-41921.254  28193.072],[0.5683902],1.3364627213424451,36.57469642719316,
13028,[-8460.249 46991.16 ],[0.525859],1.562552895761307,49.11624498391102,
13029,[-14389.61   14108.523],[0.5232853],2.1399395017338794,92.0064762349622,
13030,[-38334.625    3575.6143],[0.54728776],1.8462367321045412,69.18819442498594,
13031,[-49540.152  48873.85 ],[0.9890528],0.8363451829415244,16.126476825119504,
13032,[-8495.621 35000.664],[0.39059755],1.5970123974353987,47.96378435817406,
13033,[-15133.742  43028.883],[0.],1.7781410339280963,31.6227944667455,
13034,[-29181.217    6971.8066],[0.],1.778235493002034,31.622753639353114,
13035,[ -614.5582 45347.242 ],[0.32352984],1.354960223688982,33.137742916613114,
13036,[-28481.504  28136.367],[0.39164096],1.2824112397711036,30.950136696939733,
13037,[-41200.46   19589.393],[0.2598435],1.1373050472869846,22.292444535954633,
