step,context,action,reward1,reward2,alpha
18628,[-25623.229  11550.041],[0.16664739],1.0070950968655454,16.04029231734379,
18629,[-24925.137     -459.85904],[0.13002525],0.9191036227616592,12.790043633900563,
18630,[-40580.04   34230.195],[0.36259288],0.9906240052149141,18.150553266486806,
18631,[-18624.28     7498.7993],[0.08800648],1.3340730309519357,25.32959275031713,
18632,[-32169.906  18749.682],[0.20664954],1.1830211014535978,23.052662257817197,
18633,[ -160.73793 30413.922  ],[0.14351933],0.8653904748511879,11.533766694367037,
18634,[-8697.351 17762.63 ],[0.1167919],1.0200196235696575,15.477907785134127,
18635,[-19639.52  30203.05],[0.32435936],1.2389958442646036,27.723431734614962,
18636,[-27954.254  44759.113],[0.44557154],0.9750161299348755,18.41848176248583,
18637,[-39724.06   40603.098],[0.45287368],0.34566840325228826,2.321025704547466,
18638,[-23140.717  16514.49 ],[0.26445338],1.3128159966295123,29.818571512567182,
18639,[-15332.984  37157.74 ],[0.3298314],1.174381871017713,24.994958486312104,
18640,[-8381.7   40846.133],[0.26544026],0.8340988025114543,12.04343862867274,
18641,[-48550.395  32698.432],[0.38767645],1.0506192721703633,20.725304108252317,
18642,[-32591.557  16335.923],[0.26594797],0.8676080059057191,13.035713970250038,
18643,[-11104.783  38755.027],[0.25492924],0.38489559716518723,2.540822809443544,
18644,[-37315.996   -2101.6172],[0.17872763],0.5985649636851231,5.742344005264178,
18645,[-19636.22   32519.635],[0.28235146],0.8233049919031072,11.88888642423106,
18646,[-19098.38  24041.21],[0.20593269],0.8575836879339765,12.100272731960564,
18647,[-31969.373  20665.36 ],[0.29667625],0.954136172648757,16.13264499828724,
18648,[-40859.438  17937.836],[0.319577],0.7646084797167525,10.525408747676167,
18649,[-21392.123   8355.429],[0.1547237],0.8123773318074858,10.298124077812911,
18650,[-28811.365  32498.604],[0.34601873],0.8836768563049326,14.298432115515029,
18651,[-8853.165 34406.496],[0.22565247],0.7256924049644027,8.820487901055257,
18652,[-16753.604  10179.283],[0.14947002],1.0348737493046196,16.608465971786142,
18653,[-24584.555  21736.436],[0.25600803],0.9401735583011135,15.195204546873608,
18654,[-18443.076  14390.007],[0.20811531],1.2640265258107741,26.347116628417346,
18655,[-29297.848  37722.02 ],[0.3926645],0.9319078681625661,16.35614034128186,
18656,[-47758.934  25016.543],[0.43228033],0.9001612792316576,15.592871518107964,
18657,[-39679.113  10126.609],[0.29820138],1.1057371616383835,21.694688057068703,
18658,[-21688.676    5241.7837],[0.17577647],1.3199901580064464,27.82099961183706,
18659,[-39545.94  33323.76],[0.39176005],0.5968272576031023,6.706268497235518,
18660,[-49755.945    8035.3364],[0.30409348],0.5291485104614727,4.989586047940728,
18661,[-17370.986  33347.746],[0.2752091],0.8462640963737494,12.485791491536848,
18662,[-41923.2     6846.077],[0.232448],0.8904621567010409,13.367076865503462,
18663,[-32302.098  20858.361],[0.26175752],0.8019051229676777,11.104203803169018,
18664,[-47347.78   45249.188],[0.5101371],0.8866928148918797,15.70318838108093,
18665,[-26829.512   9995.069],[0.18966465],0.7074794654248219,8.107546745120391,
18666,[ 6132.2866 29235.219 ],[0.09375343],1.1543231967847998,19.14350777592183,
18667,[-41175.    -17265.463],[0.07955317],1.3422191686822313,25.26539506636039,
18668,[-43307.242  41850.59 ],[0.39020112],1.120941353637337,23.624546261354915,
18669,[-14209.399  33006.887],[0.18089814],1.2391551448576392,24.657515691577807,
18670,[-28201.4    14735.268],[0.18497477],1.0908582514170588,19.185986256184933,
18671,[-13244.145  19274.229],[0.10992748],1.3336462534280675,26.197882622096852,
18672,[-23389.43   17008.266],[0.19578405],0.779880636902994,9.913554338648932,
18673,[-40417.453  35440.793],[0.48434255],1.0182877821625282,20.467047402383358,
18674,[-41416.934  12190.96 ],[0.37948227],1.3252588507738081,32.832128507234174,
18675,[-27524.777  22897.684],[0.31886297],1.194603067928016,25.67813966471427,
18676,[-29721.66   44812.516],[0.463222],0.9831795496550334,18.890649454915966,
18677,[-6492.9585 40535.29  ],[0.2728459],1.0573747934406503,19.466421703599128,
18678,[24609.73 47429.48],[0.12199599],0.9431046013233292,13.327137594378142,
18679,[-30666.545  -6862.425],[0.08929191],1.2439974732376113,22.065415714971284,
18680,[-34192.22   42378.035],[0.41157892],0.6983578255183897,9.279363518055522,
18681,[11287.26 40514.  ],[0.12157089],1.1252282522539008,18.956677440352063,
18682,[-25866.193  24854.229],[0.26070827],0.32305384114084285,1.7998064307095638,
18683,[-24781.332  21433.412],[0.22605889],0.7764325299957368,10.109310288841643,
18684,[-21319.99   10891.659],[0.11490148],1.2926933865085348,24.785450470739978,
18685,[-24973.357  34614.97 ],[0.26116064],1.1001514113939546,20.889135968474363,
18686,[-14668.089  45295.42 ],[0.23480418],1.2323250277611408,25.649159346533988,
18687,[-26249.14   27418.172],[0.23837778],1.0642682894758348,19.190408305957654,
18688,[-39277.848  28247.004],[0.2613102],1.2528394269125045,27.09297292400727,
18689,[-27239.791  15353.422],[0.13215502],1.3912695489262812,29.39332960886478,
18690,[-27348.598  11078.477],[0.1553222],1.1726638575221007,21.475703593046337,
18691,[ 5839.8677 30288.7   ],[0.11056559],0.9615744674890283,13.633149349721808,
18692,[-38240.723  22793.55 ],[0.29645663],0.903877527526554,14.47531154825992,
18693,[-18163.287  19295.24 ],[0.15902728],1.1048037853128005,19.141747154432068,
18694,[-5953.3823 43451.418 ],[0.21177456],1.1104785900422645,20.398897391555394,
18695,[-32440.201  48813.51 ],[0.411666],0.9454129951451468,17.01148720036038,
18696,[ 6174.526 18776.766],[0.00341285],1.7531220615010616,33.301538625365026,
18697,[-41280.13  28464.6 ],[0.3168079],1.077240629621851,20.852373519169262,
18698,[ 5582.818 21589.066],[0.00641198],1.7407860365399406,33.76870618789104,
18699,[-19035.879  25599.396],[0.21029036],0.9065494273246205,13.581388805910139,
18700,[-18494.758  14664.314],[0.12536927],1.2411134731650033,23.17920138316752,
18701,[-7401.1895 36666.918 ],[0.17217727],1.2166933803934088,23.550335009334567,
18702,[-34639.066   -1030.1238],[0.18051448],0.9191342937671274,13.559798854601661,
18703,[-12300.984  47858.207],[0.3854123],1.1592186757597016,25.201855686968447,
18704,[-44666.766  15588.151],[0.39398858],1.188432503895496,26.60873849747299,
18705,[-36041.55   10704.132],[0.30046162],1.2355363956670649,27.11884625141296,
18706,[-18116.523  35640.37 ],[0.34954533],1.2182501847831713,27.243771763155742,
18707,[-8311.603  6645.533],[0.08687476],1.1552357987428994,18.963603283029993,
18708,[-27428.76   39297.062],[0.3363735],0.8324080321251937,12.616086537351055,
18709,[-11893.994  12623.684],[0.07736932],1.37657369238615,26.476253804005736,
18710,[-15730.091  31732.438],[0.25534493],0.8398782009835982,12.116740946584455,
18711,[-18073.602   -6063.9233],[0.07847425],1.3442658967701688,25.30092358848539,
18712,[-12095.182  18910.473],[0.13435653],1.0619834557518368,17.168858817637858,
18713,[-25579.607  27046.838],[0.25875106],0.8037712455886331,11.128318846755771,
18714,[-20959.768  11780.464],[0.16872522],0.744998854801621,8.800730128981833,
18715,[-37285.145 -18786.629],[0.07526413],1.1478650597189661,18.33649810163803,
18716,[-43635.79    8357.034],[0.3004071],1.0202581839813636,18.494171210120996,
18717,[-41357.62   10327.656],[0.38477543],1.3889996142116183,36.17537785545901,
18718,[-46156.492  12822.754],[0.39429146],1.2261456432326856,28.338462790974177,
18719,[-43876.64   11205.548],[0.40272424],1.3525833536862812,34.641547209518265,
18720,[-45265.3    25857.049],[0.455029],1.0711486117397147,22.3317236024466,
18721,[-44219.54  48543.2 ],[0.5210347],0.8457396371447694,14.357579392557048,
18722,[-43334.438  29872.965],[0.38624385],0.7285056063663774,9.962473169685373,
18723,[-24210.123   -1344.9955],[0.10962247],0.7423554065796336,8.11474091608643,
18724,[-5696.1387 17130.844 ],[0.10318254],0.9602395096318501,13.442444050411405,
18725,[-49258.25   13031.344],[0.32379013],0.5977071427660847,6.451119643918874,
18726,[-14455.362  20425.252],[0.19833405],1.065992830561877,18.56215202013001,
18727,[-34596.574  46885.848],[0.49743065],0.8376392387112994,13.934889775809054,
18728,[-10785.044  31089.113],[0.2629057],1.2203598122772696,25.736137035994048,
18729,[16391.06 48676.22],[0.1775515],0.9945065258731769,15.822255341335648,
18730,[-45444.062  48783.234],[0.51124674],0.9360071463299467,17.512207815934538,
18731,[-29582.229  12277.03 ],[0.21522948],0.6343335951042678,6.67881123939708,
18732,[-25857.623  28870.797],[0.29767796],0.8170090325825287,11.83566131935215,
18733,[-21249.768  35678.035],[0.33085123],1.0007359871991812,18.16281899585983,
18734,[-29360.18   13032.637],[0.24509934],1.072137057145014,19.57588875156699,
18735,[-42721.63  -25341.725],[0.114493],1.3491071500016603,26.98774454303187,
18736,[-16176.321    4130.6543],[0.18890198],1.7083483552680352,47.241274096314605,
18737,[-35692.79     5922.5737],[0.254806],1.1816560366622726,23.972267907197715,
18738,[-45033.46    8132.549],[0.3199467],1.0969905470583075,21.67321563393647,
18739,[-33892.4    46321.117],[0.5081647],0.9470393746402954,17.90020786325524,
18740,[-4082.3003 26942.223 ],[0.21194077],1.369063184298006,31.02204577960727,
18741,[-40616.176  37149.863],[0.4171174],0.7337413438849046,10.274193616906183,
18742,[-22008.527  12714.472],[0.19653334],1.0559576064235454,18.194156219876906,
18743,[-45260.848 -15521.88 ],[0.19228236],1.3002545794747244,27.464022738655324,
18744,[-43867.973   -2645.6982],[0.24222101],1.1098543210400482,20.925970182213543,
18745,[-40303.477  10980.308],[0.2821375],0.8909804975489701,13.920371481193136,
18746,[-43807.14   31272.799],[0.43756732],0.8062421984415752,12.537097786490621,
18747,[-49018.45  18960.65],[0.402896],0.9507398761865761,17.12350167698598,
18748,[-32453.584  14487.338],[0.23062712],0.7605842023441142,9.73672356649547,
18749,[24105.174 46535.867],[0.07115264],1.3731002105003363,26.03174675745802,
18750,[-19985.033  11363.822],[0.11338388],1.2805470888196593,24.274949689194173,
18751,[-38830.5    14860.206],[0.24237065],1.0361781723952195,18.24828797096813,
18752,[-39439.76    7499.812],[0.22476658],0.8663361931757846,12.562834040261277,
18753,[-42898.418  41651.2  ],[0.42857084],0.9702277254343228,18.0729785993233,
18754,[-7426.9478 29304.455 ],[0.1857556],0.522668812852863,4.408025711394561,
18755,[-19201.594  14676.326],[0.22033155],1.2973122181000727,28.073460262073336,
18756,[-46571.223  12513.377],[0.32472438],0.811456607478338,11.89440141297696,
18757,[-8089.266  9046.998],[0.1375652],1.5753408483337765,37.944759914018555,
18758,[-41122.984   8591.829],[0.25204182],0.5570754999122576,5.316265787175725,
18759,[-33664.723  13907.384],[0.24894747],0.6949859693592622,8.255949301894715,
18760,[-18845.82    8791.133],[0.1450092],0.8602825015698615,11.418404836193515,
18761,[26366.803 38052.996],[0.07548377],1.3287739182440017,24.584260685840782,
18762,[-13872.46   10607.733],[0.14683753],1.1973161606766176,22.15786958568251,
18763,[-46788.484  44491.29 ],[0.5086136],0.8408482876361528,14.121047808699387,
18764,[-28643.08     5881.6543],[0.19944881],1.1006162075298784,19.815725751772586,
18765,[-36599.336 -25321.09 ],[0.03439308],1.3952614486836221,24.615363790349406,
18766,[-46994.88  22712.54],[0.3419184],0.9341244694547085,15.93903055328478,
18767,[-25911.547  50150.43 ],[0.37392488],0.9701087789785235,17.53471684298219,
18768,[-12454.435  25569.072],[0.12452141],1.35697803174301,27.685967596709894,
18769,[-22185.059  47268.78 ],[0.33834863],0.9485281114580838,16.393645229777245,
18770,[-34644.875  33004.652],[0.33760732],0.8730569005047034,13.889627947979696,
18771,[-40842.24   34487.684],[0.40756422],0.6236053995789521,7.383853088125296,
18772,[-30632.963   9016.277],[0.19508953],0.6857885321797424,7.660449655551954,
18773,[-24202.414  27659.8  ],[0.27127284],0.6206307494931463,6.699279838213465,
18774,[-19717.598  12188.516],[0.16787784],0.8519220100236584,11.49266738925344,
18775,[-47084.773  11868.783],[0.34409738],0.9957100930273083,18.13035424939082,
18776,[-9083.904  8681.79 ],[0.09916883],1.0690182197306275,16.56142027033558,
18777,[-28838.148     -907.61365],[0.18306506],1.323079966009786,28.176940311201264,
18778,[-12505.7     8677.127],[0.14870849],1.4231263963193397,31.385983278562236,
18779,[-47158.316  18591.691],[0.36846498],0.8044239393770201,12.016585721462992,
18780,[ 8492.675 34419.38 ],[0.15467228],1.184573239817166,21.899133577427275,
18781,[-5152.3135 16715.621 ],[0.1340645],1.238131436056404,23.329858419043365,
18782,[ 8093.763 49817.613],[0.25843543],1.1999467774292571,24.790963859815946,
18783,[-12162.079  35285.09 ],[0.31436932],1.2742237027402044,29.123703424568482,
18784,[-35079.61   26949.457],[0.43434143],1.2632107747774324,30.74035302409443,
18785,[-44418.28   24799.023],[0.41908664],0.9869228821439766,18.609160927106412,
18786,[-15779.446  40756.535],[0.33532852],1.0479419922707467,19.97631049358085,
18787,[17001.373 46917.793],[0.18009752],1.1905213006371838,22.74231983528848,
18788,[-39681.7   24558.24],[0.38189778],0.9936799119963007,18.48559108084139,
18789,[-21700.936  44781.668],[0.40227866],1.0117132843716539,19.380342032451676,
18790,[-38951.785  49663.664],[0.5030495],0.7291609480692482,10.586354775589353,
18791,[-15988.539  15642.268],[0.21520211],1.3626512766642405,30.813561030272826,
18792,[-43518.496  50869.035],[0.5544148],0.7591001196762097,11.735619387680252,
18793,[-9662.799 41534.855],[0.29367778],1.008152050945684,17.976825545870557,
18794,[-11830.429      -96.48669],[0.05482432],0.8383135214802537,9.373188884648755,
18795,[-12753.067  49193.977],[0.29669285],0.9453094472750021,15.835480677943554,
18796,[-36732.805  30581.307],[0.35460272],0.6097680009915664,6.843116841062701,
18797,[-16662.68    9682.217],[0.14801538],1.0652768749020938,17.570636034886423,
18798,[21213.607 40353.06 ],[0.06718442],1.3010900203125209,23.188388578271145,
18799,[-10473.668  49923.418],[0.32279468],0.6273137429239931,7.099297364436321,
18800,[-11255.923   6815.069],[0.07805026],1.0531932023835793,15.513716398715335,
18801,[-37629.94   17151.355],[0.2671015],0.851455200819886,12.568573114397209,
18802,[-11476.176  26228.646],[0.1521991],1.173615215090823,21.43038453004912,
18803,[-31915.447  31864.928],[0.28539327],1.0807700250577372,20.532907795827658,
18804,[-49275.56   39473.332],[0.3865418],1.1859511882709992,26.399386341673946,
18805,[20435.518 47985.49 ],[0.00598759],1.758305291263693,34.32991533124486,
18806,[-38983.605  22412.248],[0.242952],1.2242425570254947,25.483266954365185,
18807,[-18490.352  13786.065],[0.06765847],1.5477871802799161,32.85118096919005,
18808,[-23949.104  17220.455],[0.10220769],1.493387455497394,32.4734864067651,
18809,[-41703.31   23655.602],[0.23703673],1.3025999162394366,28.712763088695,
18810,[-33700.055  21275.852],[0.20901187],1.2539496215667303,25.95258286383917,
18811,[-36878.07   13346.965],[0.16921075],1.343863925764292,28.642752177823663,
18812,[-6385.8916 31871.209 ],[0.11325279],1.4156586506757305,29.65982305424215,
18813,[23909.807 43477.734],[0.06538504],1.338024589779381,24.444540103506498,
18814,[-36540.99    5486.283],[0.17624085],1.1292209615440572,20.378394495408713,
18815,[ 4016.4307 45062.406 ],[0.16022307],1.21471022784174,23.1708722877604,
18816,[ 1840.3374 26563.979 ],[0.0721262],1.4203430847049954,27.91730608485044,
18817,[-22294.064  38835.02 ],[0.27105546],1.0870508772101528,20.54653921153161,
18818,[-28069.545    6922.6196],[0.12644958],1.2832060174520024,24.813960549962385,
18819,[-23084.201  36536.87 ],[0.28849605],0.90587403095147,14.454304862784952,
18820,[-49408.6   45598.58],[0.4627766],1.0931870219196471,23.34821039879582,
18821,[-17562.184  24702.29 ],[0.14292218],1.3374822159049031,27.525126955176177,
18822,[-42664.793  24839.436],[0.26784942],1.2304614316282168,26.259504450272917,
18823,[-42865.906  38976.043],[0.36715063],1.1341815723420052,23.863325549335524,
18824,[-40333.863  25984.008],[0.29570836],1.0936342160205408,21.176617261634725,
18825,[-13709.602  12984.618],[0.03215804],1.657504446007499,34.50236209182431,
18826,[-47416.117  22361.328],[0.3219623],1.05303830910781,19.99637211296637,
18827,[-50047.78    9091.042],[0.30544257],0.5801514153915222,5.99526986164481,
18828,[-43267.457  -9697.294],[0.1147373],1.3261181342147197,26.083270290427016,
18829,[-28209.713  30165.555],[0.27267665],0.985065526407122,16.896796706994202,
18830,[-30122.584  40751.207],[0.34445646],0.9620144444947398,16.93706245847414,
18831,[-24222.52  17605.82],[0.19482085],0.9282703934817016,14.032936728269814,
18832,[-30517.514  11418.705],[0.19474009],0.9367008399493523,14.288712948570891,
